3,0,128,1720,1863,76,3,8,6,1,7,14,8,8,25,34,61,6,6,6,0,0,6,1,21,558,0,3,123,18,23,12,32,3,9,24,3,25,5,2,0,3,4,0,6,4,67,71,1,0,10,7,3,58,43,4,17,39,36,0,0,2,10,4,0,0,22,0,12,20,1,9,415,389,0,6,3,939,71,2,0,0,0,6,0,3,6,0,0,0,0,5,37,0,0,0,3,41,13,2
4,0,19,149,334,8,157,169,5,0,25,143,1,3,11,16,2,0,313,260,7,0,4,3,7,113,34,5,0,17,542,30,20,6,9,8,2,0,222,11,5,0,10,2,5,0,0,17,1,0,66,6,24,0,58,893,1178,241,0,1,0,0,0,1,0,0,4,0,0,0,2,26,185,68,5,4,0,24,273,3,2,199,3,4,0,0,1,48,1,0,0,0,0,6,0,31,11,90,22,21
0,0,76,18,0,0,113,2,4,5,0,0,1,5,9,153,11,25,5,2,9,0,0,0,1,40,0,0,27,0,21,3,23,5,10,0,1,14,677,3386,863,2,16,1,9,1,0,9,19,171,47,17,39,43,33,163,3606,1281,4,4,26,5,3,5,15,4,0,0,2,0,0,0,8,0,0,2,85,569,2590,2017,2,2,2,0,0,4,0,197,1,0,1,0,0,0,9,35,46,15,142,1592
11,0,4,0,73,13,6,0,1,69,2,6,0,5,13,116,0,129,2,1,2,11,0,2,34,283,4,224,3116,305,0,15,4,6,7,11,19,2,1400,2599,165,0,10,0,3,0,1,8,2,34,0,2,4,21,8,25,423,22,0,0,22,18,22,11,5,0,15,0,0,0,0,16,23,0,5,16,921,1528,976,204,0,0,10,1,0,0,5,71,0,4,0,0,0,0,7,109,121,9,40,328
5,2,47,5,184,62,0,2,12,9,0,5,0,0,1,0,413,31,18,2,0,0,0,17,30,21,2,791,1582,204,2,13,1,26,2,9,0,0,266,587,11,13,0,1,0,1,0,0,17,1,21,54,565,200,0,0,26,9,7,14,0,3,3,4,16,2,34,37,0,0,1,8,8,0,0,1,0,0,15,0,0,0,0,0,0,116,114,3496,1074,45,9,0,0,1,4,0,0,6,0,0
5,103,11,59,7,0,1,3,75,7,39,128,32,0,1,21,2539,1360,0,0,10,0,3,1,0,2,132,558,989,17,1,5,34,15,0,1,5,3,42,12,0,1,3,1,1,0,0,0,25,9,7,104,832,180,117,19,9,19,8,13,29,1,2,5,10,4,0,23,15,0,6,1372,3,1,0,0,0,0,0,8,0,0,0,0,0,1543,2908,4387,3019,12,0,7,15,33,1,0,0,0,0,6
119,0,32,3,22,0,10,0,15,8,6,134,4,10,5,0,87,728,8,2,3,15,3,0,1,482,154,5,19,0,4,9,0,0,0,0,4,9,0,6,4,0,17,7,4,3,25,103,109,43,0,1,0,11,369,47,2,2,40,268,33,18,0,3,0,3,8,0,0,0,1,1344,801,2,3,4,0,0,0,0,0,0,0,0,0,1103,3833,1390,34,0,1,1,3,6,0,7,3,2,0,3
183,8,114,0,24,10,0,0,3,1,3,0,15,14,1,6,0,9,4,13,0,16,23,3,15,50,39,155,55,7,21,21,0,2,0,0,8,1,1,1,5,0,0,16,66,1,0,5,82,0,8,2,5,1516,3330,1612,151,21,2,41,4,9,0,0,0,1,1,0,1,47,63,132,684,1,0,0,0,2,0,0,0,0,0,0,0,529,867,365,15,0,0,4,43,1,1,33,36,2,15,2
1,2,0,3,8,56,51,0,0,0,83,10,0,9,1,0,7,0,7,0,13,131,2,0,1,14,0,245,6,85,2123,996,26,1,1,0,40,0,3,0,0,3,21,100,764,26,156,0,0,3,0,0,1785,4209,2746,275,3,0,0,2,8,0,0,3,2,5,36,24,2,10,1,0,105,1054,0,0,0,0,0,0,3,7,20,10,0,0,0,1,0,2,0,0,6,0,0,0,14,40,5,5
753,18,521,0,8,0,2,1,6,0,0,1,4,71,0,6,7,0,5,0,4,1,8,44,0,41,0,1,0,0,353,221,22,6,10,1,29,11,8,0,0,0,30,7,1280,108,238,1,0,153,431,2,1058,1352,785,2,1,6,0,14,17,0,18,0,0,2,15,12,7,9,34,6,1767,16,0,0,10,5,0,0,0,69,71,8,1,2,232,318,0,76,2,0,0,0,4,4,0,0,95,415
