3,7,0,4,1,0,15,8,3,1,15,139,409,4,16,2,6,2,16,8,5,72,57,17,1,2,6,22,5,2,18,8,4,26,14,178,44,9,12,0,32,16,3,0,16,16,42,75,17,834,420,9,19,10,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,0,151,198,43,7,0,125,299,14,17,7,0,0,10,14,251,1573,903,577,44,0,0,15,2,7,186,0,4,0,55,9,3,18,17,14,15,4,0,7,0,5,4,7,140,751,175,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,12,0,5,8,82,13,86,2,1,20,22,2,3,2,5,0,0,17,511,210,1951,33,36,9,42,77,10,14,126,0,12,134,175,25,4,2,40,0,178,12,6,20,16,0,22,3,16,319,3,16,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,5,702,71,6,0,127,0,14,13,179,335,8,1,11,6,0,130,47,26,13,6,47,9,15,0,21,5,20,30,9,108,580,42,11,9,28,33,94,21,3,23,4,5,61,93,35,4,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,10,17,0,44,56,0,0,132,19,6,10,0,0,657,614,54,31,47,47,129,169,69,117,122,73,17,4,6,26,11,37,0,2,59,3,5,3,44,11,4,4,2,13,48,64,384,222,112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,0,5,0,51,31,99,320,0,0,13,2,8,187,606,6,2,0,3,187,4,3,19,28,0,37,5,0,0,7,10,6,9,24,1,0,17,1,42,3,18,48,15,18,25,200,45,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,2,21,1,34,36,94,16,10,0,3,2,8,23,9,2,26,4,4,7,12,24,30,47,35,0,0,0,0,7,4,0,144,12,0,17,41,13,1,5,82,4,19,34,52,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,1,7,0,7,92,128,7,0,13,11,3,1,274,10,9,3,1,0,1,19,9,2,27,22,13,2,3,2,23,21,6,202,67,0,40,144,400,41,23,16,33,27,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,6,7,0,1,11,18,1547,1313,170,7,5,0,3,13,37,0,0,2,3,3,20,14,0,7,16,7,19,6,16,17,21,11,2,42,198,0,10,6,61,54,34,413,181,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,353,221,410,41,39,1,974,1519,23,9,364,6,7,0,11,11,3,0,0,0,3,11,5,2,8,0,156,11,19,17,168,42,22,197,980,23,6,12,30,782,143,337,59,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,344,314,259,0,314,31,9,7,9,16,3,0,1,5,0,3,297,2,0,7,5,6,169,19,3,11,35,81,8,0,10,15,18,39,15,1,4,14,30,61,5,35,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,23,1,7,1023,128,0,8,0,0,1,0,2,0,4,21,1,25,0,5,7,6,5,9,1,95,39,3,33,10,32,37,14,24,0,21,7,2,9,34,50,57,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,11,0,1,194,581,7,17,68,9,10,261,19,0,4,2,2,2,1,0,12,36,58,23,28,66,0,7,117,33,36,40,3,63,39,4,9,40,352,100,83,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,103,0,8,380,3773,349,0,38,26,11,0,28,0,0,0,0,8,1,0,0,7,29,6,30,22,31,5,0,36,95,65,250,9,14,11,10,30,362,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,251,88,3,1745,3561,2921,151,205,3,20,14,11,3,13,3,15,16,0,18,2,1,20,33,12,23,28,32,1,23,845,1486,1421,178,25,170,53,312,58,26,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1,3,3,279,174,1777,1934,77,0,16,1,8,7,639,977,11,14,6,24,39,2,34,5,10,5,3,2,0,2,15,108,4951,3982,4186,1150,508,76,194,697,266,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,96,23,182,142,0,11,0,107,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0
206,0,1,256,329,51,2,4,10,0,2,9,4,385,1307,56,1,6,9,12,67,50,16,9,8,9,153,104,6,56,1094,3397,3217,3647,2702,566,4,217,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,151,17,13,284,85,41,31,292,15,8,2,1,48,16,15,0,17,2,4,107,18,1446,614,0,1,6,74,97,3,0
141,0,8,10,9,196,17,1,4,3,39,39,20,6,279,184,5,3,4,0,0,19,26,11,2,15,86,75,34,97,124,459,2402,210,1427,252,562,49,29,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,406,0,36,0,0,2,6,7,4,0,0,0,1,1,33,328,47,0,6,1,8,0,0,55,31,3,20,1,0,26,10,10
45,0,2,0,0,4,0,0,0,16,0,1,0,3,155,18,0,4,0,0,8,8,44,286,32,49,82,10,18,26,43,1771,581,89,3,21,41,7,44,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431,14,16,95,3,0,5,5,0,0,0,20,0,5,7,77,418,1,123,0,1,0,0,1,0,3,11,123,26,0,0,8,4
0,28,29,0,69,8,18,4,10,194,15,5,2,516,308,0,8,12,0,0,0,24,0,1170,371,22,19,7,147,161,158,585,181,39,20,18,13,12,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2270,10,0,128,79,5,0,1,12,0,0,0,0,0,15,0,4,0,12,0,7,6,4,13,6,0,32,27,1,4,43,12,1
122,5,1,5,7,0,17,0,7,9,10,2,0,6,3,3,1,1,1,0,29,24,0,295,208,11,41,24,34,77,611,230,68,27,6,5,6,13,161,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,591,11,0,0,6,3,0,0,0,3,11,6,2,10,8,0,0,1,5,1,1,28,0,9,0,6,18,101,11,2,3,185,0
59,90,0,0,73,0,208,166,13,23,3,4,0,39,0,17,17,5,0,0,0,22,85,3,16,5,13,2,18,89,2921,572,8,10,3,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,75,178,30,1,0,0,0,7,4,0,6,5,2,0,0,1,1,27,289,0,0,18,0,28,14,0,1,0,1,17,4,6,0
1,0,0,13,16,11,16,0,0,3,0,1,37,93,11,0,9,6,0,1,7,18,668,45,17,11,29,0,8,36,454,90,5,51,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2516,696,1,0,0,2,7,9,6,369,49,10,0,88,0,9,0,2,39,0,1,1,3,16,0,3,432,107,1,4,7,29,22
0,5,7,0,73,0,0,0,96,26,15,8,7,4,5,0,9,0,0,25,225,98,13,27,24,34,215,52,96,22,20,9,8,50,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,897,11,2,194,295,4,7,0,1,83,385,0,0,90,0,0,1,0,53,0,1,10,0,0,2,2,200,0,2,11,34,204,0
0,24,1,3,0,23,13,0,55,2,0,234,158,0,0,2,0,10,23,7,1486,751,8,17,16,41,46,151,1138,134,11,24,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,0,0,8,11,4,30,1,1,20,0,17,3,16,0,0,9,54,304,3,1,0,13,0,39,12,8,1,4,26,90,0
0,1,1,0,10,10,0,1,0,7,0,870,24,0,0,0,1,12,9,5,28,22,38,9,15,8,8,5,83,64,4,4,13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,896,41,9,1,0,25,7,0,0,0,0,204,0,0,0,0,0,2,16,15,17,1,0,58,8,0,128,2,3,70,42,6
18,23,6,3,152,0,496,288,2,0,15,421,79,1,1,0,3,9,6,10,8,75,657,38,67,2,13,5,51,41,34,244,17,0,0,0,6,0,3,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,43,6,424,1090,16,3,0,4,8,9,1,21,3,0,35,1,15,4,9,0,0,6,0,29,2,26,42,10,2,2,0,0,0,29,54
97,2,21,0,5,6,0,1,5,6,1,23,6,0,2,0,4,21,68,2,30,23,207,380,32,2,12,5,21,24,7,143,54,17,8,0,0,3,0,15,0,12,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,3,606,34,0,52,0,0,0,0,297,101,0,23,0,6,104,314,457,0,1,4,3,0,1,9,7,10,0,247,313,8,4,174
0,0,23,2,8,3,1,4,0,3,0,364,11,17,4,2,5,3,33,9,38,64,79,538,635,23,40,12,0,4,0,13,0,20,9,14,146,238,8,1,10,2,11,5,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,657,3,0,0,0,0,0,0,1,0,0,1,8,0,0,16,334,0,0,1,0,234,121,16,0,19,6,64,155,2,30,53
