3,9,23,60,7,11,11,64,149,7,39,11,16,7,534,98,18,6,2,2,7,27,2,5,8,2,13,0,11,12,24,28,304,19,2,15,17,3,1,10,0,27,10,26,46,39,0,0,9,13,3,0,8,29,46,11,25,1,38,18,263,132,2,5,1,2,10,8,29,5,18,4,48,45,3,4,36,33,9,12,29,32,16,5,8,9,248,2947,4336,1809,1712,1993,3376,3139,2674,4768,4327,4381,1083,1767
18,1,263,35,0,2,28,36,34,9,8,17,3,29,11,20,5,0,5,3,0,0,0,0,0,2,0,12,3,7,3,443,1024,2,0,3,0,6,3,0,0,12,17,9,19,8,0,0,12,13,7,2,36,4,7,7,0,2,0,27,116,42,9,30,21,40,20,24,18,2,30,46,21,13,11,40,5,32,44,36,0,8,21,0,0,7,64,643,3790,3349,4856,2993,2466,547,4648,2999,1024,4883,1540,2346
16,1,34,19,0,22,21,21,0,23,64,11,3,6,3,16,8,2,0,0,0,0,0,0,0,0,3,20,5,0,14,56,22,10,3,4,1,41,14,10,9,15,73,74,20,22,9,6,10,0,6,0,101,4,9,12,4,5,13,3,17,19,27,68,0,2,0,18,59,9,0,41,147,3,19,9,12,14,24,13,44,10,83,39,10,2,26,177,4500,4403,2681,4614,213,1299,4862,3283,3343,6445,4935,5067
18,9,16,2,0,2,5,12,9,18,15,2,1,0,0,0,0,2,1,1,0,1,2,4,0,8,7,11,9,2,3,16,11,6,27,128,11,6,2,16,16,7,1,81,9,29,15,31,12,0,120,63,0,10,11,3,1,22,1,1,0,12,34,9,8,8,19,5,6,7,7,14,82,4,120,14,8,35,24,20,7,13,168,4,1,21,225,241,4677,4880,3839,4103,2796,3679,3647,5715,3457,4211,2697,2976
7,10,0,0,0,4,6,0,6,5,1,0,0,0,0,0,4,15,12,6,5,0,17,5,1,3,1,7,8,15,10,2,46,1,25,98,1,11,62,1,4,5,15,177,44,15,1,19,4,47,153,17,1,3,23,7,17,19,16,1,5,75,39,1,19,3,3,8,26,1,36,20,28,25,8,4,79,26,28,0,3,0,8,19,11,81,217,137,2852,3702,4703,4592,3929,4076,2145,4631,3453,3819,4789,4851
14,20,0,0,0,1,5,1,16,0,5,1,0,0,0,1,6,6,6,13,1,3,14,14,0,6,19,2,7,27,6,18,0,31,23,11,13,0,5,24,5,8,46,39,4,15,4,26,37,37,0,0,0,44,3,7,80,23,8,3,7,13,13,21,6,4,4,7,4,11,12,78,5,1586,23,51,1548,5,0,0,0,2,17,1130,505,77,354,23,3387,4383,4322,2964,3822,1830,5610,3166,2654,243,3515,3306
10,6,0,0,1,2,0,1,3,0,0,0,3,0,13,4,0,0,1,0,6,1,5,9,3,1,4,8,0,1,9,0,2,4,5,14,11,1,12,48,0,22,235,634,6,8,28,42,80,11,0,19,3,6,13,3,3,13,1,21,6,13,0,0,6,12,0,24,15,109,12,51,35,487,1223,22,31,56,19,16,18,13,38,579,1908,594,0,45,2767,4208,3833,3632,3676,613,1854,4936,3994,2456,2212,1529
20,3,0,0,0,0,9,0,13,0,0,0,3,5,3,8,5,1,2,4,5,10,23,5,166,20,2,52,14,0,34,0,6,2,5,23,2,2,2,8,8,45,486,1115,19,10,2,11,37,108,18,20,7,32,10,16,82,13,30,26,11,6,20,6,0,7,73,169,17,35,2,9,7,77,182,37,4,18,59,12,0,29,76,7,39,74,12,6,1359,1527,2068,3108,2251,29,3039,3406,1811,166,132,3839
10,5,0,0,1,0,0,9,1,0,14,0,2,4,6,4,22,8,7,10,3,7,13,14,9,11,0,14,17,44,98,21,1,125,8,7,22,4,24,198,27,9,0,27,5,0,23,28,5,12,7,23,14,6,5,8,15,4,5,25,11,26,8,11,32,13,30,11,42,10,30,5,5,13,1,24,27,25,28,42,8,40,67,80,91,13,2,26,92,4,888,799,34,3,467,2,200,12,31,3999
10,0,0,0,1,14,5,18,4,0,0,8,0,0,4,2,5,11,21,11,11,8,5,1,0,3,1,3,10,181,364,16,0,0,8,18,25,106,11,36,85,9,1,6,17,33,3,27,12,1,29,57,18,7,13,4,24,7,35,3,92,0,0,17,79,93,19,1,12,34,0,116,24,42,18,10,123,7,99,82,11,220,40,17,1415,143,15,29,13,876,2132,592,38,0,27,49,263,6,2,78
