0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,7,0,0,0,0,0,0,1,8,7,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,9,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,6,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,32,126,0,0,0,0,0,4,38,2,0,0,0,2,0,0,0,7,73,14,7,0,0,3,0,0,1,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,35,7,13,5,13,0,4,12,4,0,0,0,0,0,0,4,4,166,47,3,2,0,2,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,0,14,19,8,45,7,0,0,3,0,0,0,0,2,3,9,11,0,2,0,0,7,8,14,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,6,10,10,20,3,11,8,5,0,11,5,0,0,114,11,0,0,0,0,5,0,5,156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,1,4,1,24,12,638,389,0,0,0,6,0,9,0,0,0,0,1,2,5,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2,0,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,28,10,44,1,0,3,8,0,0,0,0,0,0,0,2,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,4,2,2,9,4,0,0,0,0,0,0,11,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,7,3,4,9,3,1,0,8,12,6,2,1,8,0,0,24,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,2,6,3,3,2,0,0,6,5,0,0,1,1,2,1,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,12,0,0,1,12,4,10,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,1,6,16,12,63,2,0,3,7,7,0,1,0,0,4,11,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,36,5,16,2,3,2,5,5,12,8,5,2,0,0,0,0,0,0,0,3,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,2,2,6,5,7,2,258,159,5,2,6,7,0,0,0,6,0,0,0,3,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,4,26,17,9,0,7,55,16,6,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,79,0,0,4,0,13,17,65,13,3,8,0,7,35,0,0,4,7,4,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,2,4,5,8,0,5,0,4,6,55,25,3,2,9,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,0,0,5,0,0,8,6,0,7,16,31,22,2,132,1,0,19,5,59,3,5,20,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,22,3,1,25,1,10,0,7,7,4,23,0,11,9,7,4,11,0,0,0,0,1,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,3,22,5,8,59,0,7,3,3,0,19,6,2,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,7,0,0,11,16,17,42,9,1,5,8,4,11,10,1,1,3,4,2,3,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,54,10,5,4,254,6,6,4,0,0,0,39,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,6,10,7,1,13,8,8,10,0,15,21,7,8,9,20,39,7,1,0,7,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,6,10,5,4,6,16,16,13,9,0,7,21,14,12,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,11,23,1,6,9,17,2,0,13,4,7,27,26,9,2,2,0,0,3,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,3,1,6,5,23,182,176,28,0,10,0,8,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,8,0,2,9,3,0,2,2,15,35,8,8,6,0,0,0,0,3,0,0,2,0,1,14,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,5,2,0,0,0,0,0,1,0,1,33,133,59,0,0,0,0,2,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,8,432,5,16,9,11,5,15,3,2,16,3,0,5,1,12,3,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,7,1,4,0,0,0,3,1,4,0,0,4,2,3,8,4,14,126,33,22,1,7,9,1,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,15,22,410,1180,19,16,13,8,11,5,8,12,28,0,0,0,0,0,25,7,19,8,9,0,1,4,0,7,0,6,0,0,0,0,1,0,0,12,18,0,5,0,5,1,0,6,4,9,0,29,21,36,34,21,51,1,127,13,0,9,3,0,1,16,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,32,40,34,12,6,3,12,0,9,12,19,3,21,68,19,5,11,3,13,10,7,13,28,10,9,1,0,4,0,29,4,2,12,7,8,0,0,8,16,4,3,7,3,7,7,5,0,2,0,16,0,2,2,304,280,119,10,34,10,17,14,8,1,7,25,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,7,15,7,16,15,9,9,28,14,18,12,22,61,20,15,0,0,0,7,9,7,1,5,6,16,9,0,3,43,345,46,80,3,6,3,0,6,4,5,0,12,9,2,2,2,0,0,0,0,4,11,9,65,3,15,10,45,56,631,455,8,38,27,39,40,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,5,6,37,39,5,10,22,185,4,18,15,10,0,0,5,25,17,18,7,1,6,5,4,1,18,8,4,1,56,29,1,4,16,16,23,3,4,6,2,30,113,66,10,4,3,14,46,10,25,8,2,2,6,9,23,47,44,80,216,18,7,184,259
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,31,6,87,13,16,10,0,13,28,8,28,21,0,0,20,148,23,2,4,41,21,15,33,1,0,6,1,2,4,203,11,14,63,1771,299,0,11,7,32,358,260,48,58,14,38,16,629,883,9,5,4,4,4,56,55,1991,1419,356,1,2,5,951,1546
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,39,7,21,28,24,9,15,54,59,64,3,36,15,27,8,5,1,0,13,47,17,11,158,0,2,3,0,0,0,0,8,2,25,586,974,35,13,72,61,13,9,9,21,21,5,0,7,14,144,8,27,5,0,21,70,167,1857,3022,1874,339,15,76,52,84
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,136,0,116,0,0,0,0,0,0,0,0,0,25,1,26,24,32,60,26,9,9,27,60,1,7,120,20,139,17,13,4,11,18,45,14,13,91,2,0,1,0,0,0,4,0,0,4,2,6,2,9,0,0,0,12,0,0,3,10,6,3,8,0,0,0,0,4,17,4,16,392,93,72,7,0,21,38,91
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,7,21,15,0,0,0,0,0,0,0,8,3,252,105,89,19,44,5,16,13,0,3,8,10,2,7,141,47,8,1427,1255,58,0,12,0,10,5,0,0,0,0,1,7,6,6,44,2,0,0,0,0,0,0,3,0,11,0,5,5,36,3,0,3,0,0,3,0,2,0,25,7,6,14,2,0,22,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,18,168,0,0,0,0,0,0,0,0,5,0,15,24,179,155,26,83,2,12,0,16,0,8,24,14,1,6,741,728,29,127,41,20,4,9,12,16,0,0,1,7,3,9,24,0,2,0,0,0,0,0,0,0,8,0,0,5,13,4,7,0,1,0,8,0,2,13,13,19,29,6,9,0,3,23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,12,68,15,0,49,28,43,243,0,94,4,486,31,0,313,457,602,11,24,275,46,23,8,45,21,35,12,50,8,7,1,33,39,173,27,1,71,12,4,1,4,7,20,42,1,4,6,3,2,0,0,0,4,1,6,10,0,15,4,0,0,0,0,2,5,8,2,30,32,52,6,38,0,13,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5,141,189,13,0,5,0,0,0,10,0,0,73,83,229,12,81,73,39,4,345,3097,606,372,253,26,6,7,17,71,5,77,24,17,9,2,1,100,0,12,19,2,0,3,0,5,27,162,7,50,6,33,6,11,2,0,0,0,0,29,3,6,1,22,55,3,6,0,0,1,9,0,17,24,21,79,35,8,17,26,20,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,0,6,108,21,32,41,0,1,0,2,0,0,0,5,22,11,46,0,1094,3597,2687,382,1,0,0,10,4,831,93,6,241,104,3,19,92,26,0,4,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,38,21,10,23,116,83,2,0,0,0,0,9,3,9,39,13,20,11,26,244,43,0
0,0,0,0,0,0,0,0,0,0,0,0,48,0,1,0,0,0,0,0,4,6,226,97,3,10,1,0,19,7,204,272,24,145,14,32,159,1367,1308,673,450,150,69,90,236,4,213,397,31,10,103,52,9,18,2,16,0,0,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,32,5,10,16,20,43,212,119,0,0,0,0,0,3,7,45,6,0,9,23,2,42,18
0,0,0,0,0,0,0,0,0,0,0,103,271,0,0,0,0,0,0,149,9,2,37,19,6,1,41,57,16,63,0,15,0,11,9,23,1765,4787,4963,4324,3788,4785,3013,524,370,31,262,89,116,302,58,10,1,4,242,16,0,1,0,0,0,0,0,0,0,1,0,17,2,0,0,0,0,0,0,0,1,15,9,2,21,4,5,539,115,7,0,0,0,2,5,13,2,1,0,1,0,47,19,64
0,0,0,0,0,0,0,0,0,0,0,480,15,14,0,11,17,0,0,11,0,10,6,34,5,9,0,12,9,6,3,4,136,11,0,12,107,2339,3506,3741,4656,2139,3607,1649,319,2,761,396,40,63,91,25,17,10,10,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,0,0,0,4,8,22,0,0,7,25,8,29,1,0,0,3,2,0,5,6,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,316,1230,26,27,15,19,12,0,18,16,0,0,0,11,1,48,0,108,3,32,0,3,34,9,5,20,37,56,495,88,3559,2646,3359,418,27,19,24,19,0,3,7,9,2,13,7,0,7,4,0,2,0,0,0,0,0,0,9,30,4,0,0,0,0,0,0,0,0,0,23,10,0,0,4,16,6,0,0,0,0,0,6,21,5,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4,272,221,34,27,16,0,7,4,2,20,9,0,0,2,0,22,1,11,32,34,21,18,24,61,3,57,14,117,18,1,509,30,84,24,173,225,53,20,25,16,87,22,5,1,8,0,0,0,1,0,0,0,0,1,1,0,10,83,1,0,0,0,0,0,0,0,4,7,12,0,0,1,10,3,24,7,0,0,0,0,0,21,0,0,0,0,0,0,2,3
0,0,0,0,0,0,0,0,0,0,48,4,4,3,1,24,4,10,4,9,0,0,0,8,40,14,26,8,34,12,57,13,0,90,36,61,0,35,6,20,257,25,81,16,5,18,62,7,4,0,6,0,14,12,2,1,0,0,0,0,0,0,0,0,0,0,9,5,5,7,0,0,0,0,1,0,0,16,16,0,0,0,0,6,15,1,0,0,0,0,2,7,0,0,0,3,1,6,2,18
0,0,0,0,0,0,0,0,0,1,18,10,3,0,0,11,37,558,8,20,10,5,29,6,157,32,1,29,40,25,44,28,763,44,0,0,664,107,21,9,31,6,17,46,23,33,358,31,11,10,20,46,16,0,43,24,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,0,2,0,0,8,18,9,13,0,0,0,17,7,0,0,0,0,0,0,0,0,0,3,11,95,5,0,0
0,0,0,0,0,0,0,0,0,68,0,1,24,24,30,4,11,0,5,0,28,49,21,22,89,368,59,7,7,25,51,54,76,3,27,9,458,157,5,24,10,33,2,66,27,0,43,20,3,31,4,11,0,0,3,49,20,0,0,0,0,0,0,0,0,0,0,0,0,6,3,15,14,1,0,0,0,0,10,37,4,0,0,0,22,1,0,0,0,0,1,0,0,0,16,16,8,3,0,0
0,0,0,0,0,0,0,0,0,29,3,13,0,5,19,14,9,0,0,149,6,2,11,0,1387,1305,588,32,7,19,15,10,78,31,33,35,99,75,1,31,13,18,8,51,6,10,10,3,0,0,8,30,12,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,1,0,2,0,0,0,2,0,9,0,0,6,22,20,0,1,0,0,0,0,0,0,13,24,0,0,0,0
0,0,0,0,0,0,0,0,13,3,5,14,5,14,3,0,4,8,11,27,5,13,106,14,100,1261,742,21,7,2,18,52,2,16,16,8,28,105,7,19,1,0,7,23,21,10,1,11,4,6,21,12,21,9,10,6,3,70,14,0,1,0,0,0,0,0,0,0,0,0,17,45,7,18,3,2,0,0,0,7,36,0,0,21,20,31,0,0,0,0,0,0,3,0,14,13,2,1,0,0
0,0,0,0,0,0,0,0,134,0,29,5,14,14,2,0,0,24,10,7,3,18,25,8,8,51,26,28,11,31,13,13,0,8,0,2,19,23,45,2,22,33,19,5,5,39,249,2,23,4,183,0,49,156,0,0,1,4,10,0,0,0,0,0,0,0,0,0,0,0,7,772,324,14,8,20,2,1,0,0,4,0,0,0,24,49,4,0,0,0,0,0,0,0,4,0,0,0,0,0
0,0,0,0,0,0,0,5,27,1,29,0,22,3,8,5,95,21,62,1,3,13,31,12,12,14,13,18,12,3,8,45,64,2,14,11,18,35,51,14,0,19,0,0,116,34,47,19,19,29,150,2,9,3,16,9,1,5,19,2,0,0,0,0,0,0,0,0,0,1,7,44,23,5,5,19,37,4,0,0,1,0,0,0,3,48,38,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6,1,0,0,0,0,69,37,4,9,16,23,19,12,4,9,203,20,42,5,21,10,0,0,3,2,3,8,69,22,29,49,31,6,18,24,28,24,18,8,243,16,5,2,10,14,44,16,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,14,24,2,1,0,20,15,33,33,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,185,13,8,2,34,66,13,9,3,4,0,5,99,0,16,0,3,22,15,2,2,9,17,0,7,13,5,17,21,29,28,27,31,85,22,5,9,15,24,22,18,0,1,6,0,17,5,15,16,8,0,114,6,0,0,0,0,0,0,0,0,1,22,5,10,0,0,0,0,108,134,0,1,4,2,0,0,0,0,0,0,0,0,0,4,20,5,0,0,0,3,0
0,0,0,0,0,0,0,0,232,12,0,8,8,0,644,509,31,58,59,27,285,19,0,0,1,4,3,13,0,0,16,8,0,12,14,11,4,8,24,4,18,9,23,16,5,11,19,7,3,0,5,1,1,7,43,34,30,15,6,11,14,3,0,0,1,0,0,0,0,0,0,18,9,8,22,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,2,0,9,179,46,0,0,0,0,6
0,0,0,0,0,0,0,7,4,1,123,65,10,57,821,585,143,224,18,21,18,41,17,8,40,4,11,21,1,0,2,2,2,3,16,40,55,9,0,12,14,17,16,10,6,0,5,15,25,58,11,0,0,11,10,427,8,4,19,1,2,12,0,0,0,0,0,0,0,0,0,0,0,6,122,4,0,0,1,0,0,0,2,7,56,8,3,0,0,0,0,0,0,0,19,0,0,2,2,0
0,0,0,0,0,0,0,6,0,23,1,464,8,5,10,4,6,0,15,12,6,3,32,16,26,14,1,0,0,0,14,22,37,19,0,0,7,18,0,20,4,7,19,34,6,7,229,22,8,23,0,0,1,9,19,4,5,6,0,0,29,6,0,0,0,0,0,0,0,0,0,0,0,0,4,16,2,0,0,0,0,0,0,0,22,101,0,0,0,1,1,3,0,1,12,1,0,13,7,83
0,0,0,0,0,0,13,3,90,106,13,16,3,12,63,128,0,4,162,12,135,0,7,60,21,6,1,0,2,16,14,22,277,6,12,11,20,3,4,9,0,0,3,3,7,19,3,17,17,4,0,1,0,1,691,96,9,8,2,0,114,32,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,11,157,69,4,0,5,0,0,0,0,1,4,3,20,45,975
0,0,0,0,5,0,140,676,0,83,2,186,22,14,120,4,7,46,189,0,26,5,4,92,27,25,0,1,2,8,4,0,11,4,131,16,9,22,0,6,13,8,0,0,25,40,10,31,3,23,0,0,0,0,19,2,0,98,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,1,27,88,71,249,57,188,17,4,3,4,68,14,13,3,307
0,0,0,179,43,46,54,9,5,9,13,51,2,2,0,0,0,5,11,0,3,9,10,11,41,2,0,3,9,9,19,10,13,5,11,9,40,12,8,5,2,12,3,0,4,6,8,2,6,156,61,12,6,0,59,2,1,11,1,10,3,208,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,8,72,82,63,31,19,8,0,0,5,1,0,3
0,0,0,2561,2300,22,28,783,16,4,0,0,4,3,0,11,18,7,3,3,0,0,0,27,22,15,9,6,1,0,0,0,0,0,5,8,5,5,10,6,32,0,6,0,22,33,0,2,19,161,0,0,0,0,79,211,92,17,4,5,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0
0,0,39,1955,2428,93,1004,217,0,4,342,13,0,8,1,0,0,19,13,1,1,0,0,0,2,0,4,0,0,0,0,0,0,0,3,8,24,11,4,21,20,16,60,302,0,25,2,2,0,16,31,0,0,18,11,3,25,9,119,2,11,22,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,263,12,12,4,81,1,9,0,4,0,1,5,159,0,0,14,1,8,6,16,11,5,5,9,0,0,0,0,0,0,0,0,0,14,12,13,7,3,0,24,5,6,12,8,3,4,4,10,5,31,0,11,5,0,136,24,72,12,11,56,62,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,46,1343,2,118,581,2,0,7,126,12,139,9,26,0,19,8,7,0,0,0,2,5,0,0,6,0,0,0,0,0,1,0,0,0,5,2,6,7,0,0,0,1,43,2,2,20,23,117,28,20,33,23,0,3,4,263,225,2,0,0,0,31,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,13,17,24,10,2,6,0,12,4,11,12,3,0,7,1,5,10,13,55,91,45,81,15,2,1,0,0,0,0,0,0,5,5,22,6,0,0,0,0,1,1,16,10,79,47,9,0,9,19,11,10,2,20,1,108,5,0,4,18,136,10,0,13,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,833,463,105,0,5,37,1537,118,6,123,322,427,9,3,0,0,1,9,52,0,0,65,6,13,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,54,104,2,18,169,57,123,450,799,21,70,26,40,0,2,6,4,0,1,0,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
